player_id;player_name;Goals_90min;Assists_90min;Shots_90min;TShots_90min;Passes_acc;TPasses_90min;KeyPasses_90min;Dribbles_90min;ADribbles_90min;Duels_90min;TDuels_90min;DFouls_90min;CFouls_90min;Interceptions_90min
47250;D. Dakonam;0.0;0.030560271646859084;0.0;0.06112054329371817;21;30.743633276740237;0.1833616298811545;0.39728353140916806;0.45840407470288624;5.409168081494058;8.281833616298812;1.100169779286927;1.069609507640068;1.2835314091680814
47452;E. Cabaco;0.0;0.0;0.0;0.20361990950226244;16;31.69683257918552;0.0;0.0;0.13574660633484162;5.633484162895928;9.366515837104073;1.3574660633484164;1.6289592760180995;0.8823529411764706
47407;A. Nyom;0.0;0.07715387912558937;0.07715387912558937;0.2700385769395628;13;25.03643377625375;0.6558079725675097;0.42434633519074155;0.9258465495070725;4.6292327475353625;9.759965709387055;0.7715387912558938;1.6973853407629662;0.8486926703814831
47459;Chema Rodríguez;0.0;0.0;0.1618705035971223;0.3237410071942446;12;27.032374100719423;0.3237410071942446;0.0;0.0;3.884892086330935;8.902877697841726;0.4856115107913669;2.1043165467625897;1.618705035971223
47254;M. Olivera;0.0;0.0;0.13745704467353953;0.44673539518900346;18;28.556701030927837;0.7216494845360825;0.8934707903780069;1.2714776632302405;6.4604810996563575;11.683848797250858;0.8247422680412371;0.9278350515463918;1.0652920962199313
119742;Juan Iglesias;0.0;0.0;0.1490066225165563;0.5960264900662252;9;22.649006622516556;0.5960264900662252;0.7450331125827815;1.490066225165563;8.642384105960264;15.049668874172186;2.384105960264901;2.2350993377483444;2.533112582781457
47257;D. Suárez;0.036885245901639344;0.0;0.07377049180327869;0.2581967213114754;19;34.41393442622951;0.7008196721311475;0.8114754098360656;1.4385245901639345;5.680327868852459;11.655737704918034;1.401639344262295;1.9549180327868851;1.1434426229508197
143;Carles Aleñá;0.13157894736842105;0.0;0.0;0.06578947368421052;18;2.5;0.0;0.0;0.0;0.06578947368421052;0.5263157894736842;0.0;0.2631578947368421;0.0
47258;M. Arambarri;0.09033121445299432;0.0;0.27099364335898296;1.053864168618267;20;28.96620943459351;0.6323185011709602;1.0839745734359318;1.6861826697892273;6.835061893609903;13.308798929407828;2.1980595516895285;1.7464034794245566;1.2646370023419204
2824;N. Maksimović;0.03278688524590164;0.0;0.16393442622950818;0.39344262295081966;16;24.950819672131146;0.6229508196721312;0.4262295081967213;0.6229508196721312;4.0;8.688524590163935;0.29508196721311475;0.8852459016393442;1.8360655737704918
47010;Timor;0.0;0.0;0.3893294881038212;1.0382119682768565;14;38.47873107426099;0.7786589762076424;0.12977649603460706;0.1946647440519106;4.542177361211247;9.084354722422495;0.9084354722422494;1.10310021629416;1.2328767123287672
293297;John Patrick;0.0;0.0;0.0;0.0;2;22.5;0.0;0.0;0.0;4.5;19.5;0.0;3.0;0.0
2671;Mata;0.22058823529411764;0.0;0.8382352941176471;1.4558823529411764;12;24.352941176470587;0.6617647058823529;0.17647058823529413;0.7941176470588235;5.735294117647059;16.676470588235293;1.588235294117647;3.088235294117647;0.2647058823529412
47499;E. Ünal;0.27252081756245267;0.13626040878122633;0.6131718395155186;2.2482967448902347;7;23.096139288417866;0.9538228614685844;1.158213474640424;2.4526873580620743;11.241483724451173;24.86752460257381;2.384557153671461;2.657077971233914;0.13626040878122633
122737;S. Chakla;0.0;0.0;0.10044642857142858;0.3013392857142857;13;24.508928571428573;0.10044642857142858;0.0;0.0;5.825892857142857;8.839285714285714;1.5066964285714286;1.3058035714285714;1.40625
47321;Roberto López;0.5432595573440644;0.0;0.9054325955734407;1.6297786720321932;9;38.028169014084504;1.267605633802817;0.9054325955734407;1.267605633802817;3.6217303822937628;7.2434607645875255;0.9054325955734407;0.36217303822937624;1.0865191146881288
47318;Jon Bautista;0.0;0.25862068965517243;0.7758620689655172;1.8103448275862069;3;22.5;1.5517241379310345;1.0344827586206897;1.5517241379310345;9.827586206896552;20.689655172413794;1.5517241379310345;2.8448275862068964;0.5172413793103449
47269;Álex Remiro;0.0;0.0;0.0;0.0;19;28.5;0.0;0.02631578947368421;0.02631578947368421;0.3684210526315789;0.39473684210526316;0.18421052631578946;0.0;0.07894736842105263
47307;Zaldúa;0.0;0.0;0.14195583596214512;0.28391167192429023;18;40.03154574132492;0.9936908517350158;0.14195583596214512;1.135646687697161;4.826498422712934;10.220820189274448;1.277602523659306;1.9873817034700316;0.8517350157728707
47298;Elustondo;0.04772004241781548;0.0;0.04772004241781548;0.14316012725344646;45;58.40933191940615;0.14316012725344646;0.19088016967126192;0.38176033934252385;5.869565217391305;8.971367974549311;1.288441145281018;1.0498409331919407;0.7635206786850477
47303;Aihen Muñoz;0.0;0.0743801652892562;0.0743801652892562;0.2975206611570248;24;38.45454545454545;0.4462809917355372;0.743801652892562;1.2644628099173554;4.1652892561983474;8.479338842975206;0.6694214876033058;1.4132231404958677;0.743801652892562
47299;Gorosabel;0.0;0.037641154328732745;0.07528230865746549;0.26348808030112925;27;41.44291091593475;0.8657465495608532;0.33877038895859474;0.8281053952321205;5.081555834378921;9.523212045169386;1.0915934755332497;1.355081555834379;0.9410288582183187
1447;Nacho Monreal;0.043227665706051875;0.043227665706051875;0.043227665706051875;0.38904899135446686;30;42.10374639769452;0.4755043227665706;0.345821325648415;0.4755043227665706;3.804034582132565;7.521613832853026;0.69164265129683;1.080691642651297;1.38328530259366
47301;R. Le Normand;0.0;0.03276301419730615;0.03276301419730615;0.5242082271568984;43;55.762650163815074;0.16381507098653075;0.1310520567892246;0.1310520567892246;5.733527484528577;10.22206042955952;0.5897342555515107;1.3432835820895523;1.1794685111030214
47315;Martín Zubimendi;0.0;0.0;0.048154093097913325;0.24077046548956663;32;53.59550561797753;0.33707865168539325;0.5778491171749599;0.7223113964686998;5.682182985553772;9.678972712680578;0.8186195826645265;1.781701444622793;1.8298555377207062
47310;Illarramendi;0.0;0.0;0.0;0.0;41;70.84548104956268;0.26239067055393583;0.0;0.0;6.822157434402333;11.807580174927114;2.623906705539359;1.5743440233236152;1.3119533527696794
47314;Zubeldía;0.045965270684371805;0.045965270684371805;0.18386108273748722;0.36772216547497444;43;55.15832482124617;0.22982635342185903;0.32175689479060265;0.4136874361593463;4.228804902962207;7.768130745658835;0.5056179775280899;1.4708886618998978;0.5056179775280899
47311;Mikel Merino;0.08344923504867872;0.16689847009735745;0.4172461752433936;0.9596662030598053;34;49.15159944367176;1.2517385257301807;1.2934631432545203;1.9193324061196106;9.429763560500696;18.2336578581363;2.2531293463143256;3.2962447844228095;1.3351877607788596
2924;A. Januzaj;0.3560830860534125;0.44510385756676557;1.1572700296735905;1.9584569732937684;13;42.37388724035608;2.0474777448071215;4.005934718100891;5.964391691394659;8.724035608308606;14.777448071216618;3.2047477744807122;0.712166172106825;0.26706231454005935
104821;Jon Guridi;0.0;0.10882708585247884;0.21765417170495768;0.5441354292623942;18;38.851269649334945;0.43530834340991537;1.305925030229746;2.176541717049577;6.311970979443773;12.841596130592503;1.5235792019347036;1.1970979443772671;1.0882708585247884
47309;Guevara;0.04310344827586207;0.04310344827586207;0.08620689655172414;0.3448275862068966;39;60.86206896551724;0.646551724137931;0.603448275862069;0.7327586206896551;3.836206896551724;7.7155172413793105;0.603448275862069;1.25;1.1206896551724137
634;David Silva;0.1278409090909091;0.3196022727272727;0.19176136363636365;0.9588068181818182;33;53.37357954545455;1.7897727272727273;2.0454545454545454;3.0681818181818183;5.3053977272727275;11.313920454545455;1.3423295454545454;1.5340909090909092;0.8309659090909091
47520;Portu;0.3290676416819013;0.12340036563071298;0.4524680073126143;1.0694698354661791;9;20.813528336380255;1.0694698354661791;0.5758683729433273;1.1517367458866545;3.002742230347349;8.391224862888482;1.0283363802559415;1.4396709323583181;0.3290676416819013
46808;Carlos Fernández;0.23195876288659795;0.4639175257731959;0.9278350515463918;1.3917525773195876;6;25.74742268041237;1.3917525773195876;0.9278350515463918;2.3195876288659796;6.72680412371134;20.18041237113402;2.0876288659793816;4.175257731958763;0.0
47323;Mikel Oyarzabal;0.4074074074074074;0.2962962962962963;1.0;1.7037037037037037;19;30.22222222222222;1.9259259259259258;0.8518518518518519;1.8518518518518519;4.111111111111111;9.88888888888889;1.4814814814814814;0.8888888888888888;0.5555555555555556
2864;A. Isak;0.6480304955527318;0.07623888182973317;1.6010165184243965;2.4015247776365944;9;16.315120711562898;0.3811944091486658;1.4485387547649302;2.554002541296061;4.498094027954257;10.406607369758577;1.2579415501905973;0.9911054637865311;0.11435832274459974
47317;Barrenetxea;0.20801232665639446;0.0;0.48536209553158705;1.1787365177195686;9;25.58551617873652;1.0400616332819723;2.704160246533128;4.645608628659476;6.37904468412943;15.947611710323574;1.386748844375963;2.773497688751926;0.48536209553158705
47319;Willian José;0.39244186046511625;0.1308139534883721;1.177325581395349;1.7005813953488371;13;30.087209302325583;1.0465116279069768;0.2616279069767442;0.6540697674418605;3.7936046511627906;8.241279069767442;1.308139534883721;0.39244186046511625;0.0
47322;Martín Merquelanz;0.0;0.16635859519408502;0.6654343807763401;1.4972273567467653;13;33.77079482439926;1.4972273567467653;0.9981515711645101;1.6635859519408502;5.323475046210721;9.815157116451017;2.162661737523105;0.6654343807763401;0.49907578558225507
20661;M. Sagnan;0.0;0.0;0.14539579967689822;0.5815831987075929;21;55.68659127625202;0.43618739903069464;0.5815831987075929;0.8723747980613893;4.652665589660743;8.723747980613894;0.5815831987075929;1.890145395799677;0.8723747980613893
46693;Fede Vico;0.0;0.0;0.46875;0.5859375;10;32.578125;0.9375;1.40625;2.4609375;4.8046875;9.9609375;1.7578125;0.3515625;1.40625
741;Vallejo;0.0;0.0;0.0;0.066815144766147;19;33.474387527839646;0.066815144766147;0.267260579064588;0.33407572383073497;2.739420935412027;5.679287305122495;0.33407572383073497;0.8685968819599109;0.8685968819599109
46672;Rui Silva;0.0;0.0;0.0;0.0;16;31.4375;0.03125;0.0;0.0;0.25;0.40625;0.125;0.0625;0.0625
2449;Y. Herrera;0.11678200692041522;0.03892733564013841;0.27249134948096887;0.9731833910034602;18;33.905709342560556;0.4282006920415225;0.8174740484429066;1.4403114186851211;10.160034602076125;19.775086505190313;2.296712802768166;2.68598615916955;1.0121107266435987
47251;D. Foulquier;0.0;0.1347305389221557;0.1347305389221557;0.20209580838323354;16;25.194610778443113;0.33682634730538924;0.9094311377245509;1.6504491017964071;3.536676646706587;7.612275449101796;0.8083832335329342;1.0104790419161678;0.875748502994012
46683;Germán Sánchez;0.10238907849829351;0.034129692832764506;0.17064846416382254;0.37542662116040953;22;33.10580204778157;0.034129692832764506;0.034129692832764506;0.034129692832764506;4.709897610921502;8.873720136518772;1.023890784982935;1.023890784982935;1.2969283276450512
46682;Carlos Neva;0.0;0.0;0.05;0.35;12;18.65;0.3;0.25;0.35;2.85;5.45;1.25;0.35;1.35
46677;Víctor Díaz;0.0;0.21951219512195122;0.10975609756097561;0.5487804878048781;12;30.951219512195124;0.8780487804878049;0.10975609756097561;0.5487804878048781;4.390243902439025;8.560975609756097;0.10975609756097561;1.0975609756097562;1.7560975609756098
46679;Quini;0.0759493670886076;0.0;0.22784810126582278;0.5316455696202531;13;27.11392405063291;0.3037974683544304;0.9873417721518988;1.6708860759493671;6.0;11.316455696202532;0.6835443037974683;1.3670886075949367;1.139240506329114
46795;Domingos Duarte;0.03805496828752643;0.0;0.07610993657505286;0.19027484143763213;25;36.30443974630021;0.22832980972515857;0.07610993657505286;0.07610993657505286;3.8054968287526427;6.355179704016913;0.7610993657505285;0.8372093023255814;1.1035940803382664
2051;M. Gonalons;0.0;0.06072874493927125;0.06072874493927125;0.242914979757085;23;42.935222672064775;0.4251012145748988;1.0931174089068827;1.639676113360324;8.016194331983806;14.02834008097166;1.639676113360324;1.8218623481781377;1.5182186234817814
47085;Luis Milla;0.07154213036565978;0.07154213036565978;0.21462639109697934;0.643879173290938;25;35.91414944356121;1.2162162162162162;1.4308426073131955;1.8600953895071541;5.4372019077901435;10.302066772655008;1.4308426073131955;1.1446740858505564;1.7170111287758347
47063;Alberto Soro;0.234375;0.46875;0.46875;0.46875;5;27.421875;1.40625;0.46875;1.171875;4.6875;14.53125;2.109375;2.578125;0.234375
46920;Y. Eteki;0.0;0.0;0.2039274924471299;0.4078549848942598;12;23.8595166163142;0.2719033232628399;0.6117824773413897;0.7477341389728097;5.030211480362538;11.216012084592146;1.3595166163141994;3.0589123867069485;0.8836858006042296
46689;Antonio Puertas;0.12471131639722864;0.20785219399538107;0.45727482678983833;0.8314087759815243;10;22.905311778290994;0.7066974595842956;1.7875288683602772;2.74364896073903;5.903002309468822;14.341801385681293;1.0392609699769053;1.2886836027713626;0.49884526558891457
46687;Montoro;0.06574141709276844;0.06574141709276844;0.13148283418553688;0.7231555880204529;22;42.140248356464575;1.4463111760409058;0.26296566837107377;0.3944485025566107;3.089846603360117;6.9685902118334555;1.3148283418553688;1.5120525931336741;1.4463111760409058
47237;L. Suárez;0.2697841726618705;0.0539568345323741;0.9172661870503597;1.9964028776978417;6;15.0;0.8093525179856115;1.5107913669064748;2.320143884892086;5.611510791366906;13.81294964028777;1.7266187050359711;1.5107913669064748;0.4316546762589928
2459;D. Machís;0.22178413011335632;0.22178413011335632;0.8871365204534253;1.508132084770823;9;19.33957614588467;1.1089206505667817;1.996057171020207;3.637259733859044;5.855101034992607;13.040906850665353;1.996057171020207;1.4194184327254806;0.9758501724987678
47265;Jorge Molina;0.4466501240694789;0.11166253101736973;0.6699751861042184;1.0607940446650124;8;25.905707196029777;1.1724565756823822;0.27915632754342434;0.6141439205955335;7.034739454094293;15.576923076923077;1.5074441687344913;1.5632754342431763;0.1674937965260546
1375;Soldado;0.5625;0.0;0.75;1.375;7;20.5625;0.5625;0.25;0.5;2.875;9.8125;0.8125;1.5;0.25
18807;Domingos Quina;0.5247813411078717;0.0;0.7871720116618076;1.5743440233236152;8;23.35276967930029;1.3119533527696794;1.5743440233236152;1.836734693877551;6.559766763848397;12.594752186588922;2.623906705539359;1.3119533527696794;0.5247813411078717
37;N. Pérez;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
47358;Adrián Marín;0.0;0.0;0.0;0.0;15;14.943396226415095;0.33962264150943394;0.0;0.33962264150943394;1.3584905660377358;3.7358490566037736;0.0;1.0188679245283019;0.33962264150943394
18902;Kenedy;0.24390243902439024;0.18292682926829268;0.6707317073170732;1.7682926829268293;6;15.121951219512194;1.0365853658536586;2.2560975609756095;4.2682926829268295;5.609756097560975;14.146341463414634;1.3414634146341464;1.951219512195122;1.5853658536585367
47489;Míchel;0.1906779661016949;0.0;0.4766949152542373;0.6673728813559322;25;61.11228813559322;1.048728813559322;0.7627118644067796;1.7161016949152543;4.004237288135593;9.438559322033898;1.048728813559322;1.5254237288135593;0.8580508474576272
47474;Jordi Masip;0.0;0.0;0.0;0.0;13;28.04;0.0;0.0;0.0;0.28;0.36;0.08;0.04;0.08
47326;Roberto Jiménez;0.0;0.0;0.0;0.0;12;28.76923076923077;0.0;0.0;0.0;0.07692307692307693;0.15384615384615385;0.0;0.0;0.0
47078;Luis Pérez;0.0;0.0;0.0;0.06939090208172706;15;31.087124132613724;0.5551272166538165;0.3469545104086353;0.8326908249807248;5.273708558211257;8.95142636854279;1.110254433307633;1.040863531225906;0.9714726291441789
47506;Raúl García;0.17928286852589642;0.0;0.5378486055776892;0.5378486055776892;17;33.52589641434263;0.896414342629482;1.0756972111553784;1.6135458167330676;7.52988047808765;14.880478087649402;1.4342629482071714;0.896414342629482;1.6135458167330676
740;Javier Sánchez;0.0;0.0;0.0;0.29347826086956524;20;36.0;0.391304347826087;0.29347826086956524;0.29347826086956524;3.2282608695652173;6.065217391304348;0.1956521739130435;0.5869565217391305;1.4673913043478262
31386;J. El Yamiq;0.0;0.06535947712418301;0.13071895424836602;0.45751633986928103;25;41.04575163398693;0.13071895424836602;0.13071895424836602;0.19607843137254902;5.555555555555555;7.973856209150327;0.9803921568627451;0.8496732026143791;3.0065359477124183
19291;S. Janko;0.0;0.07352941176470588;0.07352941176470588;0.07352941176470588;18;31.25;0.6617647058823529;1.4705882352941178;1.9852941176470589;5.073529411764706;8.970588235294118;0.14705882352941177;1.0294117647058822;1.3235294117647058
47433;L. Olaza;0.07142857142857142;0.14285714285714285;0.14285714285714285;0.6428571428571429;35;57.714285714285715;1.0;0.35714285714285715;0.8571428571428571;5.357142857142857;9.714285714285714;1.2857142857142858;1.2857142857142858;1.7142857142857142
47481;Nacho Martínez;0.0;0.049641478212906785;0.049641478212906785;0.24820739106453393;24;39.4649751792609;1.0921125206839493;0.44677330391616105;0.694980694980695;4.715940430226144;8.538334252619967;1.0921125206839493;0.694980694980695;1.4396028681742967
107153;Kike Pérez;0.0;0.0;0.31222896790980054;0.8586296617519514;18;40.19947961838682;0.9366869037294016;1.4050303555941024;1.9514310494362532;7.4154379878577625;16.93842150910668;1.9514310494362532;2.419774501300954;1.3269731136166523
47490;Pablo Hervías;0.0;0.3778337531486146;0.5289672544080605;0.906801007556675;16;39.67254408060453;2.2670025188916876;1.5869017632241813;2.5692695214105794;4.91183879093199;9.672544080604535;1.2846347607052897;0.6045340050377834;0.906801007556675
47485;Rubén Alcaraz;0.041474654377880185;0.0;0.12442396313364056;0.9539170506912442;30;45.953917050691246;0.37327188940092165;0.5806451612903226;0.7880184331797235;6.84331797235023;13.52073732718894;1.8248847926267282;1.9493087557603688;1.2857142857142858
2053;Roque Mesa;0.04836109618484686;0.0;0.2418054809242343;1.0639441160666308;28;41.977431488447074;0.7737775389575497;1.6442772702847932;2.031166039763568;6.335303600214938;12.62224610424503;1.740999462654487;1.402471789360559;0.677055346587856
47492;Toni Villa;0.18575851393188855;0.0;0.46439628482972134;0.9287925696594427;12;31.57894736842105;1.2074303405572755;2.136222910216718;4.365325077399381;8.452012383900929;17.647058823529413;2.8792569659442724;1.5789473684210527;0.46439628482972134
46691;Fede;0.0;0.0;0.0;0.12311901504787962;17;33.2421340629275;0.24623803009575923;0.18467852257181944;0.18467852257181944;4.432284541723666;10.465116279069768;1.0465116279069768;2.4008207934336525;1.7236662106703147
47487;Joaquín Fernández;0.04335260115606936;0.0;0.13005780346820808;0.30346820809248554;24;33.59826589595376;0.08670520231213873;0.0;0.0;3.8583815028901736;7.976878612716763;0.5635838150289018;1.2138728323699421;1.8641618497109826
70339;S. Weissman;0.2526906878802059;0.04211511464670098;0.7159569489939167;1.3055685540477304;7;13.940102948058025;0.8001871782873187;0.33692091717360784;0.7159569489939167;2.56902199344876;8.17033224145999;0.6738418343472157;1.2213383247543286;0.33692091717360784
47496;Óscar Plano;0.17786561264822134;0.17786561264822134;0.3557312252964427;1.173913043478261;16;27.85375494071146;0.8893280632411067;0.4980237154150198;0.924901185770751;5.940711462450593;12.023715415019764;2.1343873517786562;1.4940711462450593;1.209486166007905
47252;Bruno;0.039805395842547546;0.0;0.07961079168509509;0.15922158337019018;24;31.685095090667847;0.039805395842547546;0.11941618752764263;0.15922158337019018;3.9805395842547546;7.0057496682883675;0.6368863334807607;1.233967271118974;1.4727996461742592
581;Jota;0.1355421686746988;0.0;0.8132530120481928;1.2198795180722892;9;26.02409638554217;0.2710843373493976;2.1686746987951806;3.1174698795180724;4.608433734939759;8.674698795180722;1.2198795180722892;0.8132530120481928;0.8132530120481928
47495;Sergi Guardiola;0.05016722408026756;0.10033444816053512;0.5518394648829431;1.254180602006689;11;25.08361204013378;0.6020066889632107;1.254180602006689;2.3076923076923075;6.672240802675585;17.65886287625418;2.0066889632107023;1.9565217391304348;0.3511705685618729
122233;Marcos André;0.3076923076923077;0.07692307692307693;0.9230769230769231;1.9230769230769231;5;14.23076923076923;0.46153846153846156;0.9230769230769231;1.8461538461538463;6.6923076923076925;17.76923076923077;2.0;1.9230769230769231;0.15384615384615385
47292;K. Kodro;0.0;0.0;0.3973509933774834;0.3973509933774834;2;1.7880794701986755;0.0;0.1986754966887417;0.1986754966887417;0.3973509933774834;0.9933774834437086;0.1986754966887417;0.1986754966887417;0.0
47390;F. Orellana;0.25081281932187643;0.08360427310729215;0.6688341848583372;1.0032512772875057;17;28.258244310264747;1.3376683697166745;1.2122619600557363;2.9261495587552253;5.267069205759405;14.087320018578728;2.3827217835578263;1.0868555503947979;0.6270320483046912
47498;Waldo Rubio;0.24;0.0;0.48;1.92;8;26.16;0.24;1.2;2.64;3.12;13.68;0.48;1.92;0.72
13114;A. Fernández;0.0;0.0;0.0;0.0;7;29.016393442622952;0.0;0.4918032786885246;0.7377049180327869;4.672131147540983;10.819672131147541;0.4918032786885246;1.2295081967213115;2.2131147540983607
47084;F. Malbašić;0.0;0.10638297872340426;0.10638297872340426;0.7446808510638298;3;15.74468085106383;0.425531914893617;0.7446808510638298;1.3829787234042554;4.8936170212765955;14.787234042553191;1.5957446808510638;1.8085106382978724;0.425531914893617
47504;Alcalá;0.0;0.0;0.0;0.09933774834437085;15;27.814569536423843;0.0;0.09933774834437085;0.09933774834437085;2.980132450331126;6.953642384105961;0.3973509933774834;1.1920529801324504;1.5894039735099337
47199;Y. Bodiger;0.0;0.0;0.0;0.0;9;33.42857142857143;0.7346938775510204;0.0;1.1020408163265305;3.673469387755102;17.632653061224488;1.1020408163265305;2.938775510204082;2.938775510204082
47061;Jorge Pombo;0.17374517374517376;0.0;0.694980694980695;2.0849420849420848;11;28.667953667953668;1.38996138996139;2.606177606177606;4.343629343629344;6.776061776061776;13.378378378378379;2.258687258687259;1.5637065637065637;0.3474903474903475
46931;Álvaro Giménez;0.4488778054862843;0.22443890274314215;0.4488778054862843;0.8977556109725686;5;21.77057356608479;0.4488778054862843;0.0;1.1221945137157108;6.957605985037406;16.83291770573566;1.346633416458853;1.7955112219451372;0.4488778054862843
46771;Jairo Izquierdo;0.07120253164556962;0.0;0.21360759493670886;0.6408227848101266;9;26.55854430379747;0.49841772151898733;0.9968354430379747;1.6376582278481013;4.343354430379747;9.32753164556962;1.139240506329114;0.8544303797468354;0.9968354430379747
41595;I. Šaponjić;0.234375;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6492;J. Ledesma;0.0;0.0;0.0;0.0;13;29.5;0.0;0.03125;0.0625;0.46875;0.5625;0.125;0.03125;0.0
47229;Fali Jiménez;0.0;0.0;0.06823351023502654;0.3411675511751327;14;24.01819560272934;0.27293404094010615;0.13646702047005307;0.17058377558756635;3.582259287338893;6.413949962092494;0.7846853677028052;0.6823351023502654;1.1258529188779378
46762;M. López;0.09852216748768473;0.0;0.19704433497536947;0.24630541871921183;17;24.088669950738915;0.09852216748768473;0.0;0.0;3.103448275862069;5.320197044334975;0.24630541871921183;0.541871921182266;1.083743842364532
47561;Carlos Akapo;0.10404624277456648;0.0;0.10404624277456648;0.20809248554913296;12;24.346820809248555;0.20809248554913296;0.6242774566473989;1.0404624277456647;4.369942196531792;7.179190751445087;0.4161849710982659;1.0404624277456647;1.976878612716763
46998;Juan Cala;0.11873350923482849;0.0;0.19788918205804748;0.47493403693931396;18;29.525065963060687;0.11873350923482849;0.158311345646438;0.158311345646438;4.472295514511873;7.480211081794195;1.187335092348285;1.2269129287598945;1.3852242744063326
47100;Isaac Carcelén;0.0;0.03478933127174333;0.10436799381523;0.31310398144569;18;27.1356783919598;0.45226130653266333;1.1828372632392732;1.3915732508697334;6.296868960185543;9.91495941244685;1.77425589485891;0.5914186316196366;1.7046772323154233
46759;A. Espino;0.0;0.10356731875719218;0.1380897583429229;0.2761795166858458;14;24.68354430379747;0.5178365937859609;0.5523590333716916;0.9666283084004603;5.69620253164557;10.391254315304948;0.7249712313003452;1.139240506329114;1.4154200230149596
50009;J. Jønsson;0.0;0.0;0.06846709775580069;0.4108025865348041;14;23.552681627995437;0.4108025865348041;0.5135032331685051;0.7531380753138075;4.587295549638646;8.352985926207683;0.8216051730696082;1.1639406618486117;1.7459109927729175
46772;José Mari;0.06155950752393981;0.0;0.24623803009575923;0.9233926128590971;14;28.194254445964432;0.49247606019151846;0.9849521203830369;1.5389876880984952;5.786593707250342;11.511627906976743;1.1080711354309165;1.6621067031463748;1.6621067031463748
46775;Salvi;0.09230769230769231;0.0;0.23076923076923078;0.6923076923076923;9;18.415384615384614;0.8307692307692308;0.5538461538461539;1.523076923076923;3.6;8.492307692307692;1.3384615384615384;0.7384615384615385;0.9230769230769231
46769;Álex;0.18471010774756286;0.046177526936890714;0.18471010774756286;0.3694202154951257;26;36.71113391482812;1.0620831195484863;0.6926629040533607;1.0159055926115956;3.971267316572601;7.526936890713186;1.4315033350436122;0.5079527963057978;1.0159055926115956
46824;Alejo;0.11029411764705882;0.11029411764705882;0.4411764705882353;1.213235294117647;6;17.53676470588235;1.1029411764705883;1.4338235294117647;2.7573529411764706;6.838235294117647;15.772058823529411;2.426470588235294;3.198529411764706;0.33088235294117646
46770;Jon Garrido;0.0;0.0;0.11406844106463879;0.45627376425855515;8;26.007604562737644;0.22813688212927757;0.22813688212927757;0.34220532319391633;5.475285171102661;12.547528517110266;0.6844106463878327;1.4828897338403042;1.596958174904943
47525;A. Lozano;0.17658600392413343;0.058862001308044476;0.8240680183126227;1.9424460431654675;5;14.48005232177894;0.6474820143884892;1.6481360366252453;2.5899280575539567;7.710922171353826;18.894702419882275;1.8835840418574232;2.884238064094179;0.17658600392413343
47041;Alberto Perea;0.11620400258231117;0.17430600387346676;0.3486120077469335;0.9296320206584894;13;26.262104583602323;0.7553260167850226;3.660426081342802;5.577792123950936;7.437056165267915;13.770174306003874;1.9173660426081343;0.3486120077469335;1.2201420271142673
50502;Álvaro Negredo;0.32476319350473615;0.16238159675236807;0.8525033829499323;1.8267929634641407;9;22.73342354533153;0.8119079837618404;1.1772665764546684;1.5832205683355887;8.240866035182679;15.872801082543978;1.5020297699594045;0.8525033829499323;0.12178619756427606
937;Sobrino;0.08086253369272237;0.0;0.40431266846361186;0.5660377358490566;11;19.81132075471698;0.889487870619946;1.3746630727762803;2.6684636118598384;8.571428571428571;16.172506738544474;2.3450134770889486;1.4555256064690028;1.2129380053908356
47454;Pedro López;0.0;0.08482563619227144;0.0;0.08482563619227144;19;41.310084825636196;0.5937794533459001;0.6786050895381716;1.4420358152686146;5.174363807728558;8.991517436380773;1.2723845428840717;1.1875589066918002;1.3572101790763431
47409;D. Siovas;0.05859375;0.0;0.234375;0.8203125;41;54.2578125;0.17578125;0.263671875;0.29296875;5.390625;8.61328125;0.263671875;1.171875;1.81640625
47016;Álvaro Fernández;0.0;0.0;0.0;0.0;22;31.5;0.045454545454545456;0.0;0.0;0.4090909090909091;0.5;0.13636363636363635;0.0;0.09090909090909091
6084;G. Silva;0.0;0.0;0.0;0.0;26;51.62207357859532;0.1505016722408027;0.0;0.0;4.364548494983278;8.578595317725753;0.3010033444816054;1.5050167224080269;1.6555183946488294
18787;S. Okazaki;0.07985803016858918;0.07985803016858918;0.3992901508429459;1.1180124223602483;5;13.496007098491571;0.47914818101153506;0.3194321206743567;0.7985803016858918;4.312333629103815;11.180124223602485;1.1180124223602483;1.1180124223602483;0.3194321206743567
1684;Andrés Fernández;0.0;0.0;0.0;0.0;20;30.8125;0.0;0.1875;0.1875;0.5625;0.625;0.1875;0.0;0.0
90646;Pablo Ínsua;0.0;0.0;0.0;0.11335012594458438;31;42.16624685138539;0.05667506297229219;0.11335012594458438;0.11335012594458438;4.760705289672544;9.011335012594458;0.28337531486146095;1.5302267002518892;1.3035264483627205
47569;Jorge Pulido;0.031185031185031187;0.0;0.12474012474012475;0.34303534303534305;40;49.896049896049895;0.15592515592515593;0.18711018711018712;0.31185031185031187;4.116424116424116;7.484407484407485;0.8108108108108109;1.0914760914760915;1.6216216216216217
